2099,42,49,1,10,1.5,0,0.0273756624870106,40
2100,42,50,1,10,1.5,0,0.0279660869494115,33
2101,43,1,1,12,1.5,0,0.0277104274952317,24
2102,43,2,1,12,1.5,0,0.0277914247062057,26
2103,43,3,1,12,1.5,0,0.027672281609174,32
2104,43,4,1,12,1.5,0,0.0278503354075887,30
2105,43,5,1,12,1.5,0,0.0286062393975259,28
2106,43,6,1,12,1.5,0,0.0285490644232001,25
2107,43,7,1,12,1.5,0,0.0273474406659219,29
2108,43,8,1,12,1.5,0,0.0277716291039617,27
2109,43,9,1,12,1.5,0,0.0280144788715306,29
2110,43,10,1,12,1.5,0,0.0286078869944924,38
2111,43,11,1,12,1.5,0,0.0280107042288935,35
2112,43,12,1,12,1.5,0,0.028429975913439,25
2113,43,13,1,12,1.5,0,0.0281149195386722,36
2114,43,14,1,12,1.5,0,0.02749534209006,25
2115,43,15,1,12,1.5,0,0.0281730109536457,36
2116,43,16,1,12,1.5,0,0.0286441989646094,36
2117,43,17,1,12,1.5,0,0.0281606292158493,31
2118,43,18,1,12,1.5,0,0.0287599584221746,37
2119,43,19,1,12,1.5,0,0.0285055774710229,37
2120,43,20,1,12,1.5,0,0.0277676354577675,31
2121,43,21,1,12,1.5,0,0.0281803498998351,64
2122,43,22,1,12,1.5,0,0.0275538989770252,40
2123,43,23,1,12,1.5,0,0.0276792656483615,34
2124,43,24,1,12,1.5,0,0.027311212378023,40
2125,43,25,1,12,1.5,0,0.0271798995355824,28
2126,43,26,1,12,1.5,0,0.0283685432916973,31
2127,43,27,1,12,1.5,0,0.0285345231992238,31
2128,43,28,1,12,1.5,0,0.027904636647479,32
2129,43,29,1,12,1.5,0,0.0279760774523834,47
2130,43,30,1,12,1.5,0,0.0279900029503689,39
2131,43,31,1,12,1.5,0,0.0280274951988416,36
2132,43,32,1,12,1.5,0,0.0281162256851819,25
2133,43,33,1,12,1.5,0,0.0282942644934675,31
2134,43,34,1,12,1.5,0,0.0289080667575206,38
2135,43,35,1,12,1.5,0,0.0274926406042225,30
2136,43,36,1,12,1.5,0,0.0272557022680378,36
2137,43,37,1,12,1.5,0,0.0283665751870629,42
2138,43,38,1,12,1.5,0,0.0274543040718085,30
2139,43,39,1,12,1.5,0,0.0287639705165132,31
2140,43,40,1,12,1.5,0,0.027705182752862,38
2141,43,41,1,12,1.5,0,0.0284522439889496,44
2142,43,42,1,12,1.5,0,0.028578530834071,36
2143,43,43,1,12,1.5,0,0.0283298185776968,41
2144,43,44,1,12,1.5,0,0.0282647957629635,31
2145,43,45,1,12,1.5,0,0.0274050506313237,50
2146,43,46,1,12,1.5,0,0.027982978662725,35
2147,43,47,1,12,1.5,0,0.0273474962179546,39
2148,43,48,1,12,1.5,0,0.0288313524045495,31
2149,43,49,1,12,1.5,0,0.0283418010201276,36
2150,43,50,1,12,1.5,0,0.0278044088363202,40
2151,44,1,1,14,1.5,0,0.0284639912386305,31
2152,44,2,1,14,1.5,0,0.0276952252610449,28
2153,44,3,1,14,1.5,0,0.0283648335846906,36
2154,44,4,1,14,1.5,0,0.0278164457400226,23
2155,44,5,1,14,1.5,0,0.0289040519139085,27
2156,44,6,1,14,1.5,0,0.0278579507635846,26
2157,44,7,1,14,1.5,0,0.0286934409155765,29
2158,44,8,1,14,1.5,0,0.0274049035238247,27
2159,44,9,1,14,1.5,0,0.0270668814350348,24
2160,44,10,1,14,1.5,0,0.0278888262434128,43
2161,44,11,1,14,1.5,0,0.0279128821805298,27
2162,44,12,1,14,1.5,0,0.0283513319298269,31
2163,44,13,1,14,1.5,0,0.0277242946389759,31
2164,44,14,1,14,1.5,0,0.0282521638467885,30
2165,44,15,1,14,1.5,0,0.0283261577023331,32
2166,44,16,1,14,1.5,0,0.0277081347897987,28
2167,44,17,1,14,1.5,0,0.0280054960670683,25
2168,44,18,1,14,1.5,0,0.0288235014920728,26
2169,44,19,1,14,1.5,0,0.02867335891425,37
2170,44,20,1,14,1.5,0,0.0281757454570286,30
2171,44,21,1,14,1.5,0,0.0279432361872424,33
2172,44,22,1,14,1.5,0,0.0269552836447115,26
2173,44,23,1,14,1.5,0,0.0280827739739564,37
2174,44,24,1,14,1.5,0,0.0280554287999904,23
2175,44,25,1,14,1.5,0,0.0282006063139806,34
2176,44,26,1,14,1.5,0,0.028255479668688,30
2177,44,27,1,14,1.5,0,0.0278141395336425,28
2178,44,28,1,14,1.5,0,0.0282877957647049,29
2179,44,29,1,14,1.5,0,0.0277232787067987,35
2180,44,30,1,14,1.5,0,0.0290102162067658,39
2181,44,31,1,14,1.5,0,0.0281481479546006,22
2182,44,32,1,14,1.5,0,0.0274632267333262,27
2183,44,33,1,14,1.5,0,0.0282071133244734,29
2184,44,34,1,14,1.5,0,0.0280626979481318,26
2185,44,35,1,14,1.5,0,0.0286422517426031,44
2186,44,36,1,14,1.5,0,0.0281289026596793,26
2187,44,37,1,14,1.5,0,0.0281721632673797,25
2188,44,38,1,14,1.5,0,0.0281794482354166,33
2189,44,39,1,14,1.5,0,0.0280639322771629,32
2190,44,40,1,14,1.5,0,0.0292151578554703,27
2191,44,41,1,14,1.5,0,0.0270574849507273,32
2192,44,42,1,14,1.5,0,0.0277580395907678,28
2193,44,43,1,14,1.5,0,0.0284295242404681,35
2194,44,44,1,14,1.5,0,0.0288439639085588,25
2195,44,45,1,14,1.5,0,0.028201616997184,30
2196,44,46,1,14,1.5,0,0.0285545344810015,46
2197,44,47,1,14,1.5,0,0.0288798181798934,25
2198,44,48,1,14,1.5,0,0.0279797760226994,33
2199,44,49,1,14,1.5,0,0.0279345870385201,26
2200,44,50,1,14,1.5,0,0.0282758417972756,35
2201,45,1,1,16,1.5,0,0.0270347935705697,21
2202,45,2,1,16,1.5,0,0.0285290608119738,23
2203,45,3,1,16,1.5,0,0.0276997614095303,21
2204,45,4,1,16,1.5,0,0.0285101546584427,22
2205,45,5,1,16,1.5,0,0.0283587173696813,25
2206,45,6,1,16,1.5,0,0.0281831552851374,25
2207,45,7,1,16,1.5,0,0.027477916461085,20
2208,45,8,1,16,1.5,0,0.0284811646666429,25
2209,45,9,1,16,1.5,0,0.0278180020420235,39
2210,45,10,1,16,1.5,0,0.0284071781290852,27
2211,45,11,1,16,1.5,0,0.0284940808115694,24
2212,45,12,1,16,1.5,0,0.027651614871458,23
2213,45,13,1,16,1.5,0,0.0278663455163861,26
2214,45,14,1,16,1.5,0,0.0276405478873382,21
2215,45,15,1,16,1.5,0,0.02885922455292,28
2216,45,16,1,16,1.5,0,0.0277238486932804,27
2217,45,17,1,16,1.5,0,0.0278122009675766,25
2218,45,18,1,16,1.5,0,0.0280529480442355,19
2219,45,19,1,16,1.5,0,0.0275438459482872,26
2220,45,20,1,16,1.5,0,0.0276401401854454,26
2221,45,21,1,16,1.5,0,0.0272934399500279,26
2222,45,22,1,16,1.5,0,0.0281155356318695,21
2223,45,23,1,16,1.5,0,0.0281095259889675,27
2224,45,24,1,16,1.5,0,0.0273582684935413,27
2225,45,25,1,16,1.5,0,0.028511508673131,26
2226,45,26,1,16,1.5,0,0.0283059470404593,29
2227,45,27,1,16,1.5,0,0.0276991720941745,65
2228,45,28,1,16,1.5,0,0.0278239733466926,24
2229,45,29,1,16,1.5,0,0.0282973418132582,29
2230,45,30,1,16,1.5,0,0.028413448728856,29
2231,45,31,1,16,1.5,0,0.0281369650593025,33
2232,45,32,1,16,1.5,0,0.0284846041737597,24
2233,45,33,1,16,1.5,0,0.0278642412946507,31
2234,45,34,1,16,1.5,0,0.0269975023303547,23
2235,45,35,1,16,1.5,0,0.0284050730507035,23
2236,45,36,1,16,1.5,0,0.027179958964075,30
2237,45,37,1,16,1.5,0,0.0287239696582753,35
2238,45,38,1,16,1.5,0,0.0280243976015368,52
2239,45,39,1,16,1.5,0,0.0281808628324487,26
2240,45,40,1,16,1.5,0,0.0278530197217753,21
2241,45,41,1,16,1.5,0,0.027822626630049,33
2242,45,42,1,16,1.5,0,0.0286160798124223,23
2243,45,43,1,16,1.5,0,0.0279378271417385,20
2244,45,44,1,16,1.5,0,0.0286541972906522,27
2245,45,45,1,16,1.5,0,0.0284056335094257,22
2246,45,46,1,16,1.5,0,0.0279587320192876,31
2247,45,47,1,16,1.5,0,0.0279935880563172,31
2248,45,48,1,16,1.5,0,0.0284502558005652,33
2249,45,49,1,16,1.5,0,0.0283910516905598,25
2250,45,50,1,16,1.5,0,0.0283056329096196,30
2251,46,1,1,18,1.5,0,0.0274471680131412,23
2252,46,2,1,18,1.5,0,0.0276997136213159,31
2253,46,3,1,18,1.5,0,0.0279804348442144,21
2254,46,4,1,18,1.5,0,0.0280826045529204,26
2255,46,5,1,18,1.5,0,0.0276805903371127,25
2256,46,6,1,18,1.5,0,0.027898611559447,32
2257,46,7,1,18,1.5,0,0.0282475878364669,19
2258,46,8,1,18,1.5,0,0.027975732339232,32
2259,46,9,1,18,1.5,0,0.0271664102589006,19
2260,46,10,1,18,1.5,0,0.0284439014648719,35
2261,46,11,1,18,1.5,0,0.026904453518766,29
2262,46,12,1,18,1.5,0,0.0280945777531158,21
2263,46,13,1,18,1.5,0,0.0277083196342621,27
2264,46,14,1,18,1.5,0,0.0283867163820585,20
2265,46,15,1,18,1.5,0,0.0278305158782364,25
2266,46,16,1,18,1.5,0,0.0281498854537539,22
2267,46,17,1,18,1.5,0,0.028327788077654,20
2268,46,18,1,18,1.5,0,0.0288021700711246,20
2269,46,19,1,18,1.5,0,0.0282643264823125,22
2270,46,20,1,18,1.5,0,0.0280274711523548,29
2271,46,21,1,18,1.5,0,0.0278654822698596,24
2272,46,22,1,18,1.5,0,0.027917294636148,31
2273,46,23,1,18,1.5,0,0.0278442530943279,19
2274,46,24,1,18,1.5,0,0.0279744923655459,24
2275,46,25,1,18,1.5,0,0.0289668146405014,25
2276,46,26,1,18,1.5,0,0.0288189326381837,30
2277,46,27,1,18,1.5,0,0.0263895253147387,25
2278,46,28,1,18,1.5,0,0.0279956281592242,25
2279,46,29,1,18,1.5,0,0.0284585608472262,23
2280,46,30,1,18,1.5,0,0.0278203827611429,33
2281,46,31,1,18,1.5,0,0.0284064796453581,31
2282,46,32,1,18,1.5,0,0.0276158489415214,23
2283,46,33,1,18,1.5,0,0.0282099091703201,23
2284,46,34,1,18,1.5,0,0.0272227128780905,24
2285,46,35,1,18,1.5,0,0.0284751213165899,22
2286,46,36,1,18,1.5,0,0.0284241184511155,24
2287,46,37,1,18,1.5,0,0.0284304274743806,29
2288,46,38,1,18,1.5,0,0.0278630115864309,21
2289,46,39,1,18,1.5,0,0.0275189791514114,17
2290,46,40,1,18,1.5,0,0.0272236432804962,17
2291,46,41,1,18,1.5,0,0.0289955643187501,27
2292,46,42,1,18,1.5,0,0.0286423396231189,20
2293,46,43,1,18,1.5,0,0.0278424324397294,26
2294,46,44,1,18,1.5,0,0.0281847213954541,22
2295,46,45,1,18,1.5,0,0.0279121153144753,21
2296,46,46,1,18,1.5,0,0.0280332534113286,23
2297,46,47,1,18,1.5,0,0.0282971373350729,22
2298,46,48,1,18,1.5,0,0.027737472745264,27
2299,46,49,1,18,1.5,0,0.0282884570024089,18
2300,46,50,1,18,1.5,0,0.0281465710784705,23
2301,47,1,1,20,1.5,0,0.0272177371647136,21
2302,47,2,1,20,1.5,0,0.0267303651955493,30
2303,47,3,1,20,1.5,0,0.0282211509280955,24
2304,47,4,1,20,1.5,0,0.0278369926142889,18
2305,47,5,1,20,1.5,0,0.0273774797432547,22
2306,47,6,1,20,1.5,0,0.0283223118015274,21
2307,47,7,1,20,1.5,0,0.0279603815336225,21
2308,47,8,1,20,1.5,0,0.0277028378690265,21
2309,47,9,1,20,1.5,0,0.02829027328393,23
2310,47,10,1,20,1.5,0,0.0277260560698912,22
2311,47,11,1,20,1.5,0,0.0274574864517481,21
2312,47,12,1,20,1.5,0,0.0281621882815533,17
2313,47,13,1,20,1.5,0,0.027783799568824,28
2314,47,14,1,20,1.5,0,0.0280973317262738,21
2315,47,15,1,20,1.5,0,0.0287016070092845,17
2316,47,16,1,20,1.5,0,0.0276172975072229,21
2317,47,17,1,20,1.5,0,0.028158878473492,19
2318,47,18,1,20,1.5,0,0.0276604773048433,15
2319,47,19,1,20,1.5,0,0.0277376461278763,23
2320,47,20,1,20,1.5,0,0.0280690004020032,22
2321,47,21,1,20,1.5,0,0.0278293416755699,25
2322,47,22,1,20,1.5,0,0.0280538512082182,21
2323,47,23,1,20,1.5,0,0.028289097172454,28
2324,47,24,1,20,1.5,0,0.0283079141341752,28
2325,47,25,1,20,1.5,0,0.0280860970549582,23
2326,47,26,1,20,1.5,0,0.0283264902419933,19
2327,47,27,1,20,1.5,0,0.0280279101071175,16
2328,47,28,1,20,1.5,0,0.0280776010929891,19
2329,47,29,1,20,1.5,0,0.0283019483912,20
2330,47,30,1,20,1.5,0,0.0278877470261713,20
2331,47,31,1,20,1.5,0,0.0283724812666003,20
2332,47,32,1,20,1.5,0,0.028433959745358,24
2333,47,33,1,20,1.5,0,0.0273454902249429,21
2334,47,34,1,20,1.5,0,0.0286037891957204,19
2335,47,35,1,20,1.5,0,0.0287316120538592,20
2336,47,36,1,20,1.5,0,0.027576225189264,20
2337,47,37,1,20,1.5,0,0.0277007636349553,22
2338,47,38,1,20,1.5,0,0.0285737097384992,17
2339,47,39,1,20,1.5,0,0.0279365241033463,18
2340,47,40,1,20,1.5,0,0.0277523452208839,22
2341,47,41,1,20,1.5,0,0.0285166537122661,20
2342,47,42,1,20,1.5,0,0.0275102014155881,18
2343,47,43,1,20,1.5,0,0.0277487864585732,21
2344,47,44,1,20,1.5,0,0.027064836661171,25
2345,47,45,1,20,1.5,0,0.0276201157354635,15
2346,47,46,1,20,1.5,0,0.0287876008558895,19
2347,47,47,1,20,1.5,0,0.0279463568132579,24
2348,47,48,1,20,1.5,0,0.0273684948678008,26
2349,47,49,1,20,1.5,0,0.0280250216322413,25
2350,47,50,1,20,1.5,0,0.0275482230045083,23
2351,48,1,1,25,1.5,0,0.027828466328295,15
2352,48,2,1,25,1.5,0,0.027604630274977,14
2353,48,3,1,25,1.5,0,0.0275873151717825,14
2354,48,4,1,25,1.5,0,0.0278036982835461,17
2355,48,5,1,25,1.5,0,0.0279724226598204,13
2356,48,6,1,25,1.5,0,0.0278640341521283,14
2357,48,7,1,25,1.5,0,0.0281214618306538,16
2358,48,8,1,25,1.5,0,0.0267971848574444,20
2359,48,9,1,25,1.5,0,0.0281583169935804,14
2360,48,10,1,25,1.5,0,0.0279281240067638,19
2361,48,11,1,25,1.5,0,0.0279641143772735,19
2362,48,12,1,25,1.5,0,0.0283108251975212,13
2363,48,13,1,25,1.5,0,0.0274693876244772,22
2364,48,14,1,25,1.5,0,0.0285755071519239,14
2365,48,15,1,25,1.5,0,0.0276691232965476,12
2366,48,16,1,25,1.5,0,0.0290543338684049,17
2367,48,17,1,25,1.5,0,0.0278636270423884,17
2368,48,18,1,25,1.5,0,0.0282273579324762,22
2369,48,19,1,25,1.5,0,0.0290050306774494,17
2370,48,20,1,25,1.5,0,0.0278373880237203,20
2371,48,21,1,25,1.5,0,0.0275868380663655,17
2372,48,22,1,25,1.5,0,0.0272672945287212,14
2373,48,23,1,25,1.5,0,0.0279092041954418,17
2374,48,24,1,25,1.5,0,0.0277742919020719,18
2375,48,25,1,25,1.5,0,0.0276168855809863,13
2376,48,26,1,25,1.5,0,0.0280833321309322,18
2377,48,27,1,25,1.5,0,0.0280047192355697,14
2378,48,28,1,25,1.5,0,0.0282353751127918,15
2379,48,29,1,25,1.5,0,0.0272293578875337,17
2380,48,30,1,25,1.5,0,0.0282025691866469,14
2381,48,31,1,25,1.5,0,0.0286285909194152,13
2382,48,32,1,25,1.5,0,0.0275074966932502,20
2383,48,33,1,25,1.5,0,0.0284654213405551,14
2384,48,34,1,25,1.5,0,0.0276196948682052,16
2385,48,35,1,25,1.5,0,0.0277759790399953,11
2386,48,36,1,25,1.5,0,0.028018916578846,19
2387,48,37,1,25,1.5,0,0.0277112402801427,17
2388,48,38,1,25,1.5,0,0.0284906891595421,17
2389,48,39,1,25,1.5,0,0.0283843245356251,16
2390,48,40,1,25,1.5,0,0.0285517592996567,15
2391,48,41,1,25,1.5,0,0.0282068727643012,17
2392,48,42,1,25,1.5,0,0.0278412538347434,15
2393,48,43,1,25,1.5,0,0.0280920954909953,15
2394,48,44,1,25,1.5,0,0.0279286198831339,16
2395,48,45,1,25,1.5,0,0.0268054948232613,16
2396,48,46,1,25,1.5,0,0.0279605753893986,21
2397,48,47,1,25,1.5,0,0.0285862448997139,17
2398,48,48,1,25,1.5,0,0.0271418327781745,13
2399,48,49,1,25,1.5,0,0.0281257929423518,17
2400,48,50,1,25,1.5,0,0.0282268281877964,18
2401,49,1,1,0.2,1.7,1,0.029702730311612,15753
2402,49,2,1,0.2,1.7,1,0.0281603885262336,20102
2403,49,3,1,0.2,1.7,1,0.0291194085490576,17307
2404,49,4,1,0.2,1.7,0.943827827827827,0.0286630095348454,21000
2405,49,5,1,0.2,1.7,0.974682682682682,0.030012030775352,21000
2406,49,6,1,0.2,1.7,1,0.0286240975744998,12619
2407,49,7,1,0.2,1.7,0.9747007007007,0.0289443101499133,21000
2408,49,8,1,0.2,1.7,1,0.0282241933963098,14263
2409,49,9,1,0.2,1.7,0.972895895895896,0.0301457996602819,21000
2410,49,10,1,0.2,1.7,1,0.0316868145180624,17491
2411,49,11,1,0.2,1.7,0.893994994994993,0.0281310263959085,21000
2412,49,12,1,0.2,1.7,0.927728728728729,0.0291504331357473,21000
2413,49,13,1,0.2,1.7,1,0.0297259273224986,19765
2414,49,14,1,0.2,1.7,0.649783783783784,0.0289679522246416,21000
2415,49,15,1,0.2,1.7,0.840620620620621,0.0290968307917384,21000
2416,49,16,1,0.2,1.7,1,0.0301506091994405,16738
2417,49,17,1,0.2,1.7,1,0.0288282834160424,19653
2418,49,18,1,0.2,1.7,1,0.0294473315112498,17456
2419,49,19,1,0.2,1.7,1,0.0295026763957541,12437
2420,49,20,1,0.2,1.7,1,0.0295394163559689,15844
2421,49,21,1,0.2,1.7,1,0.0303560638977354,15035
2422,49,22,1,0.2,1.7,1,0.0288835756289221,12888
2423,49,23,1,0.2,1.7,1,0.0294271072790144,11125
2424,49,24,1,0.2,1.7,0.745791791791792,0.0294024459430949,21000
2425,49,25,1,0.2,1.7,1,0.03107119964431,9959
2426,49,26,1,0.2,1.7,1,0.0293310270613145,19432
2427,49,27,1,0.2,1.7,1,0.0294329805203721,20968
2428,49,28,1,0.2,1.7,1,0.0295067657020104,20757
2429,49,29,1,0.2,1.7,1,0.0288420421485679,14359
2430,49,30,1,0.2,1.7,0.968757757757758,0.0309258778683934,21000
2431,49,31,1,0.2,1.7,1,0.030518295556533,16876
2432,49,32,1,0.2,1.7,0.97988988988989,0.0299226973249626,21000
2433,49,33,1,0.2,1.7,1,0.0289944011846026,20873
2434,49,34,1,0.2,1.7,1,0.0292657637066467,15598
2435,49,35,1,0.2,1.7,0.94380780780781,0.0287414281878609,21000
2436,49,36,1,0.2,1.7,1,0.0280138898795634,18790
2437,49,37,1,0.2,1.7,1,0.0298706599169461,16299
2438,49,38,1,0.2,1.7,1,0.0311132621501586,17227
2439,49,39,1,0.2,1.7,1,0.0303277220293146,19293
2440,49,40,1,0.2,1.7,0.987270270270269,0.0301131431453925,21000
2441,49,41,1,0.2,1.7,0.917284284284284,0.0287307020967954,21000
2442,49,42,1,0.2,1.7,0.936985985985985,0.028677889998165,21000
2443,49,43,1,0.2,1.7,1,0.030041737571727,10661
2444,49,44,1,0.2,1.7,1,0.0288923152867586,9466
2445,49,45,1,0.2,1.7,1,0.0300800743702237,13094
2446,49,46,1,0.2,1.7,0.821613613613614,0.028373809448085,21000
2447,49,47,1,0.2,1.7,1,0.0298783718382773,18297
2448,49,48,1,0.2,1.7,0.96353953953954,0.0298138437690026,21000
2449,49,49,1,0.2,1.7,1,0.0305232551303738,17046
2450,49,50,1,0.2,1.7,1,0.0298302861154292,8984
2451,50,1,1,0.5,1.7,1,0.0393069244711848,1920
2452,50,2,1,0.5,1.7,1,0.0405961797579242,1419
2453,50,3,1,0.5,1.7,1,0.0397153799252826,1111
2454,50,4,1,0.5,1.7,1,0.0421894260317534,1526
2455,50,5,1,0.5,1.7,1,0.0385822498811431,1338
2456,50,6,1,0.5,1.7,1,0.0406295486367473,1751
2457,50,7,1,0.5,1.7,1,0.0422585548701215,1731
2458,50,8,1,0.5,1.7,1,0.0406152866199115,1416
2459,50,9,1,0.5,1.7,1,0.0432027894539999,1295
2460,50,10,1,0.5,1.7,1,0.0431116965448499,1559
2461,50,11,1,0.5,1.7,1,0.041044673793487,1544
2462,50,12,1,0.5,1.7,1,0.0432886204819863,3111
2463,50,13,1,0.5,1.7,1,0.0395115129144186,1761
2464,50,14,1,0.5,1.7,1,0.0410343570448954,2436
2465,50,15,1,0.5,1.7,1,0.0404440906240481,1607
2466,50,16,1,0.5,1.7,1,0.0408307498457392,2531
2467,50,17,1,0.5,1.7,1,0.0416883316317502,1906
2468,50,18,1,0.5,1.7,1,0.0426208642875712,1379
2469,50,19,1,0.5,1.7,1,0.0458758003946343,1547
2470,50,20,1,0.5,1.7,1,0.045806053052854,2030
2471,50,21,1,0.5,1.7,1,0.0410920466148625,1628
2472,50,22,1,0.5,1.7,1,0.0434633522903484,3054
2473,50,23,1,0.5,1.7,1,0.0437149137395648,2891
2474,50,24,1,0.5,1.7,1,0.0407181777986153,1413
2475,50,25,1,0.5,1.7,1,0.0436076459015255,1758
2476,50,26,1,0.5,1.7,1,0.0443806447366654,2030
2477,50,27,1,0.5,1.7,1,0.040576510284186,2330
2478,50,28,1,0.5,1.7,1,0.0441480812543145,1784
2479,50,29,1,0.5,1.7,1,0.0422290308307024,1625
2480,50,30,1,0.5,1.7,1,0.0409988824976634,1800
2481,50,31,1,0.5,1.7,1,0.0405190528440126,1339
2482,50,32,1,0.5,1.7,1,0.0391240034586027,1657
2483,50,33,1,0.5,1.7,1,0.0407542948437262,1506
2484,50,34,1,0.5,1.7,1,0.0406478145807103,1890
2485,50,35,1,0.5,1.7,1,0.0410129981719379,1512
2486,50,36,1,0.5,1.7,1,0.0427382230972221,3456
2487,50,37,1,0.5,1.7,1,0.0454673135653675,1625
2488,50,38,1,0.5,1.7,1,0.0438973646759674,1380
2489,50,39,1,0.5,1.7,1,0.0430264794217347,1655
2490,50,40,1,0.5,1.7,1,0.0434957902135217,1425
2491,50,41,1,0.5,1.7,1,0.0437750373213007,1792
2492,50,42,1,0.5,1.7,1,0.0427650363711764,2442
2493,50,43,1,0.5,1.7,1,0.0441455669814085,2532
2494,50,44,1,0.5,1.7,1,0.0428457614297337,1391
2495,50,45,1,0.5,1.7,1,0.0402643752773404,1927
2496,50,46,1,0.5,1.7,1,0.0437297026782347,1848
2497,50,47,1,0.5,1.7,1,0.0434748137756732,1671
2498,50,48,1,0.5,1.7,1,0.0422437057556205,1940
2499,50,49,1,0.5,1.7,1,0.0411295615605985,1598
2500,50,50,1,0.5,1.7,1,0.0413288640666615,1394
2501,51,1,1,1,1.7,1,0.117394092738669,655
2502,51,2,1,1,1.7,1,0.137140811211041,1104
2503,51,3,1,1,1.7,1,0.105558954029344,959
2504,51,4,1,1,1.7,1,0.117854482935985,865
2505,51,5,1,1,1.7,1,0.0982902198525265,1335
2506,51,6,1,1,1.7,1,0.143674590747929,922
2507,51,7,1,1,1.7,1,0.0965613136052787,387
2508,51,8,1,1,1.7,1,0.108249304046929,757
2509,51,9,1,1,1.7,1,0.108755700670517,980
2510,51,10,1,1,1.7,1,0.122288834826509,1249
2511,51,11,1,1,1.7,1,0.142535724519796,1231
2512,51,12,1,1,1.7,1,0.0915596896099121,611
2513,51,13,1,1,1.7,1,0.122850940308441,532
2514,51,14,1,1,1.7,1,0.12546711455092,414
2515,51,15,1,1,1.7,1,0.105686988691075,704
2516,51,16,1,1,1.7,1,0.0879883054370885,361
2517,51,17,1,1,1.7,1,0.0993551739411666,880
2518,51,18,1,1,1.7,1,0.0995880420643655,1152
2519,51,19,1,1,1.7,1,0.122159525986339,385
2520,51,20,1,1,1.7,1,0.0962888384221981,790
2521,51,21,1,1,1.7,1,0.0945403993604209,602
2522,51,22,1,1,1.7,1,0.106105417574309,435
2523,51,23,1,1,1.7,1,0.108309599707884,723
2524,51,24,1,1,1.7,1,0.117964708608379,599
2525,51,25,1,1,1.7,1,0.0965791403054818,1266
2526,51,26,1,1,1.7,1,0.120428406921531,871
2527,51,27,1,1,1.7,1,0.122274170016538,665
2528,51,28,1,1,1.7,1,0.119079901729013,564
2529,51,29,1,1,1.7,1,0.108061056803114,766
2530,51,30,1,1,1.7,1,0.132938763054754,1099
2531,51,31,1,1,1.7,1,0.0997793315649041,950
2532,51,32,1,1,1.7,1,0.153667945514722,790
2533,51,33,1,1,1.7,1,0.0949541336277299,563
2534,51,34,1,1,1.7,1,0.158182172877299,1361
2535,51,35,1,1,1.7,1,0.113502189384067,532
2536,51,36,1,1,1.7,1,0.129523685136927,675
2537,51,37,1,1,1.7,1,0.148666658417714,656
2538,51,38,1,1,1.7,1,0.115134646384727,527
2539,51,39,1,1,1.7,1,0.134688339781988,521
2540,51,40,1,1,1.7,1,0.116332572101868,589
2541,51,41,1,1,1.7,1,0.129985640007531,633
2542,51,42,1,1,1.7,1,0.13405197599385,597
2543,51,43,1,1,1.7,1,0.0989201935770039,869
2544,51,44,1,1,1.7,1,0.102721463881153,1040
2545,51,45,1,1,1.7,1,0.0973684664830766,473
2546,51,46,1,1,1.7,1,0.11598766432709,819
2547,51,47,1,1,1.7,1,0.184922513329576,892
2548,51,48,1,1,1.7,1,0.0950288778532365,720
2549,51,49,1,1,1.7,1,0.127295531793939,1605
2550,51,50,1,1,1.7,1,0.0999360596010241,783
2551,52,1,1,2,1.7,1,0.362545158899905,409
2552,52,2,1,2,1.7,1,0.366009078637516,339
2553,52,3,1,2,1.7,1,0.326873057475473,283
2554,52,4,1,2,1.7,1,0.38528392572185,371
2555,52,5,1,2,1.7,1,0.344888766278629,504
2556,52,6,1,2,1.7,1,0.407149206643441,309
2557,52,7,1,2,1.7,1,0.411238595707236,472
2558,52,8,1,2,1.7,0,0.0276631942715051,450
2559,52,9,1,2,1.7,1,0.340865123667305,467
2560,52,10,1,2,1.7,1,0.358064895527081,903
2561,52,11,1,2,1.7,1,0.419579681302203,921
2562,52,12,1,2,1.7,1,0.369821217726103,304
2563,52,13,1,2,1.7,1,0.425802669479695,1349
2564,52,14,1,2,1.7,1,0.372162716481132,778
2565,52,15,1,2,1.7,1,0.290467015764294,751
2566,52,16,1,2,1.7,1,0.372073217448905,497
2567,52,17,1,2,1.7,0,0.0283066997854597,1551
2568,52,18,1,2,1.7,1,0.442071739430405,316
2569,52,19,1,2,1.7,1,0.412686972570365,433
2570,52,20,1,2,1.7,1,0.371862405529915,697
2571,52,21,1,2,1.7,1,0.430087135665346,1521
2572,52,22,1,2,1.7,1,0.427310786615316,798
2573,52,23,1,2,1.7,1,0.330978574251581,598
2574,52,24,1,2,1.7,1,0.432059339306944,365
2575,52,25,1,2,1.7,1,0.376431682865547,312
2576,52,26,1,2,1.7,1,0.386020467941536,395
2577,52,27,1,2,1.7,1,0.391405812656338,763
2578,52,28,1,2,1.7,1,0.373814571594371,714
2579,52,29,1,2,1.7,1,0.265530298303241,809
2580,52,30,1,2,1.7,1,0.439947093853421,595
2581,52,31,1,2,1.7,1,0.417631086639939,343
2582,52,32,1,2,1.7,1,0.401021919824148,458
2583,52,33,1,2,1.7,1,0.42836654011032,514
2584,52,34,1,2,1.7,1,0.354213102369947,656
2585,52,35,1,2,1.7,1,0.419541195006048,506
2586,52,36,1,2,1.7,1,0.418483738341329,911
2587,52,37,1,2,1.7,1,0.422740744160392,507
